UniqueCount	AmbigCount
1	1
0	195
2	0
64	1546
13	689
0	1478
6	1088
1	1187
0	1
1105	1
0	0
0	0
5	107
0	10
70	104
0	67
1	62
0	3
0	6
12	19
6	0
0	0
0	0
0	0
164	109
0	11
0	77
32	194
1	93
0	0
0	0
0	0
0	0
3	0
3	1177
25	1275
16	81
43	190
0	39
1	93
5	91
2	716
4	73
25	289
0	725
0	903
0	660
0	631
5	148
7	120
0	145
0	609
0	0
3	0
53	1
0	1
5	69
0	85
0	215
5	204
0	68
1	4
0	13
0	17
0	0
3	63
1	10
0	0
19	0
4	0
0	126
1	1472
0	159
0	1481
48	1469
0	146
5	901
18	1539
1	200
319	2244
0	2217
0	822
2	941
0	1234
9	1212
0	1225
0	197
0	506
0	302
206	0
51	42
40	0
16	0
0	0
9	1313
6	1262
0	624
39	430
0	44
0	54
1	68
0	135
2	189
7	196
0	44
7	127
0	0
2	0
2	0
2	94
4	220
0	231
6	207
0	37
0	36
0	67
0	67
0	186
0	26
0	45
1	80
0	40
1	0
5	0
39	347
0	167
0	353
0	161
0	238
4	13
0	15
0	7
2	7
0	0
1	0
0	0
3613	758
0	477
6	76
60	52
82	44
0	257
1	0
0	0
0	0
0	0
0	4
0	0
0	4
1	0
0	4
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1331	594
16	594
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
2	3
7	9
6	3
0	0
0	0
2	0
0	0
843	3312
10	2736
34	1163
144	483
0	472
90	0
134	206
25	249
2	96
57	220
0	23
27	16
6	0
11	0
16	5
1	0
16	0
0	0
14	10
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	1
0	1
0	0
0	1
6	0
0	0
0	0
0	0
0	2989
0	0
1	3233
0	8
0	72
0	0
1	0
0	0
0	0
2	5
8	5
1	0
12	16
0	0
226	94
14	82
0	1101
22	1156
0	120
12	1097
182	25
33	0
252	2
747	1626
0	489
0	7
0	11
0	70
5	189
8	155
0	87
0	87
0	176
0	78
14	750
31	62
23	213
1	456
52	560
0	359
0	397
50	1
6	0
10	0
6	3
131	1058
1	402
0	341
263	214
0	149
11	210
1	108
10	177
0	0
2	0
8	0
0	0
0	0
0	0
0	285
0	0
1	0
0	0
11	285
0	285
1055	358
0	152
0	27
0	0
0	0
0	0
0	0
0	0
2	1
0	0
6851	900
12	900
15	0
3	1
0	0
0	0
42	934
308	925
63	815
1	93
0	236
0	62
0	167
1	91
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
32	890
1	894
0	677
0	130
0	43
0	43
27	159
0	0
2	0
0	0
0	0
0	5
0	0
0	1374
0	1362
9	97
4	49
0	342
0	237
1	124
17	7
1	72
0	48
9	189
0	73
0	34
30	9
9	1
0	168
2	13
4	0
4	2
2	0
0	0
11	0
0	0
125	21
11	21
0	0
26	2569
0	2583
0	1386
0	676
0	617
0	143
0	0
2	2
3	12
0	10
0	12
1	2651
0	0
0	1
0	0
0	0
0	0
0	0
646	1474
1	283
0	1344
2	1338
1	123
312	857
0	128
0	9
0	103
2	677
1	51
0	17
3	68
0	53
6	16
2	0
0	0
0	0
0	0
1	0
11	0
0	0
4	0
0	205
0	205
587	538
0	595
5	0
21	1111
15	397
0	161
0	929
0	443
0	251
5	0
48	3
26	251
391	251
1	0
0	0
0	0
36	2086
20	2413
26	1964
12	0
0	2018
2	218
0	25
0	189
0	259
0	18
2	18
1	21
0	12
0	20
0	14
0	0
0	0
7	2
0	2
56	68
0	45
0	48
0	12
23	4799
0	5922
78	5718
0	2221
0	2168
1	1330
7	794
0	982
20	777
0	208
0	0
0	0
2803	199
16	504
111	4
13	0
2	0
10	2989
0	3048
3	635
2	1253
0	935
4	597
2	292
3	296
0	22
1	102
10	719
0	702
0	301
0	69
0	43
0	0
101	1691
0	89
0	66
0	759
0	1662
2	1540
3	1535
7	201
0	0
0	114
0	205
24	118
13	34
0	177
1	188
0	205
73	265
0	167
11	0
18	88
10	401
135	1684
15	236
12	1652
17	50
20	948
0	0
298	0
132	0
129	0
2431	0
0	4
0	4
118	0
31	29
0	27
0	2
2	0
92	348
21	80
0	325
20	204
0	261
0	21
4	9
3	307
0	307
0	303
0	241
0	41
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	319
31	301
5	263
2	39
12	0
9	0
1	1108
4	0
55	0
1	130
0	23
0	119
0	27
0	15
0	0
4	8
3018	428
0	359
18	68
0	68
103	0
147	7
544	0
0	0
175	1314
2	932
7	1331
20	861
2	6
5	3
1	1
0	1
15	0
414	7016
0	7107
231	2979
17	1323
0	858
27	2212
372	1223
194	0
0	0
86	1373
33	435
5	1355
59	96
26	0
5	459
0	337
4	312
0	267
3	212
0	206
0	197
1	149
2	58
0	13
292	2
0	10
1	15
0	3
0	12
3	10
2	10
68	1439
316	1439
5	767
4	748
48	384
0	695
0	74
0	59
10	10
90	118
4	966
0	193
7	210
12	242
0	33
1	119
0	86
76	80
0	4
0	4426
4	4244
42	2429
0	3108
111	514
0	4355
16	4290
0	820
0	342
1	809
0	2408
22	478
0	877
5	20
8	2187
0	2145
0	2185
0	2083
0	161
0	532
70	178
4	193
2	96
0	83
0	69
61	492
4	259
0	112
0	119
11	247
3	161
6	110
3	119
0	86
9	219
3	110
0	1100
21	1514
1	319
39	392
3	30
0	197
20	610
39	648
4	71
2	5
1	27
0	110
0	10
0	21
0	121
2	115
1	101
0	113
0	7
0	16
0	14
18	319
3	380
0	379
0	378
0	12
27	89
0	9
0	10
1	0
0	11
8	69
16	993
1	986
3	22
8	17
3	19
0	43
0	792
35	29
4	67
0	1814
518	345
0	64
0	99
11	149
25	56
218	120
1	0
11	0
1765	722
7	84
67	12
33	621
32	449
0	145
0	49
36	47
1	10
0	10
6	39
10	21
0	107
43	102
0	48
2	1316
0	1475
0	1437
0	1454
0	405
0	395
0	420
2	179
0	101
5	81
0	55
0	72
0	36
0	53
2	372
3	1349
32	1502
0	1499
0	2810
2	900
0	2072
2	1491
6	1550
14	1377
0	3
146	2
2	1
0	1
2	0
927	182
0	74
2	53
0	79
20	0
2	1
0	1
0	1
0	0
0	0
0	551
0	0
89	23
0	16
0	8
6	157
19	3638
46	6712
9	3701
37	6282
27	4695
21	1259
0	54
1	54
1	29
2	5
0	6
2	6
2	8
0	1
0	0
0	4
3	0
0	2631
27	7031
1	6275
0	6081
41	2256
0	791
3	552
3	754
64	283
0	0
0	0
0	0
6	116
45	61
8	65
0	222
0	35
21	86
0	94
0	171
0	2
0	0
81	80
24	0
1	150
38	231
0	173
7	0
541	668
0	687
1	697
0	585
0	264
5	79
0	139
5	176
0	33
0	63
18	98
0	0
0	0
328	3768
2	97
1	3712
125	271
5	256
8	256
0	237
75	191
2	0
1	0
2935	2073
1	670
20	756
5	372
0	1
0	464
18	108
0	46
0	645
0	135
26	44
0	90
0	0
77	3
3409	2332
59	1758
118	838
13	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	889
1	372
21	1326
53	181
0	1052
8	1183
0	273
2	0
0	510
0	4
40	17
0	4
0	7
0	2
0	0
12	31
0	28
0	9
8	12
95	9
0	241
0	906
5	524
9	893
29	80
0	121
0	0
13	23
4	0
3	0
0	0
2	0
9	0
0	0
10	0
3223	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
1	5
0	2
13	0
0	0
0	0
4	34
0	34
4	23
1	14
0	3
0	33
2	17
1	2
0	47
11	64
237	64
0	19
6	89
2	59
0	14
18	1
1	59
0	53
0	30
1	6
3	0
0	0
0	0
1	37
9	25579
1	17
1	19
0	10
0	7
0	0
0	0
0	0
0	0
4	0
650	0
4	452
1527	964
0	483
6	732
0	360
16	437
14	59
0	13
2	46
0	9
7	38
2818	571
0	144
163	427
0	2
0	6
0	5
0	0
1	0
2	0
7	6310
0	6227
1	6236
0	250
5	203
2	575
0	73
0	41
0	604
2	547
1	398
0	91
0	168
0	139
0	0
0	0
41	4
0	2
1	2
0	2
79	92
0	60
0	71
0	2
1	12
89	4088
4	4100
63	4133
193	1163
1	1756
3	1533
2	1456
105	1115
0	54
0	287
2	2
0	0
0	1
0	0
0	0
1	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	10
3	7
1	14
0	71
0	70
0	37
0	38
0	63
3	2
0	0
0	0
108	453
2	101
838	1305
6	126
3	1147
0	845
2	82
7	0
14	0
87	1
48	0
0	0
24	0
271	187
74	75
0	162
1	74
0	85
6	0
0	0
8	3
0	3
0	4
0	6719
0	0
0	0
0	0
687	656
0	195
10	3
36	537
0	79
3	230
0	66
0	217
0	181
11	0
0	0
1	0
6	0
186	1
0	1
0	0
32	352
0	352
0	116
3	95
0	72
0	70
0	33
0	31
0	171
0	124
0	37
0	119
0	0
1	7775
2	13
21	42
5	61
6	102
0	65
4	18
1	19
0	49
0	0
0	0
2	11
2	11
386	2211
8	1415
10	1722
38	1456
2	1236
0	480
6	511
0	246
100	243
0	1200
0	1203
14	390
0	928
8	99
8	157
11	52
4	336
0	508
0	172
1	207
0	150
7	0
16	95
0	154
62	151
4	8
0	4
0	3
9	0
0	0
0	0
2	27
14	24
6	27
0	1336
614	1387
0	1291
156	22
0	73
0	1303
7	45
0	1346
0	1389
0	48
0	1286
15	1162
2	104
97	0
65	39
336	5
141	0
12	0
105	0
0	0
0	0
1	0
0	0
0	0
0	1
0	4
0	36
0	36
0	36
0	32
0	37
0	41
0	3
0	35
0	0
1	0
0	30
0	0
0	28
0	32
1	0
0	32
0	1
0	27
59	0
260	409
0	243
0	183
0	425
0	84
16	217
0	189
0	166
0	225
31	1112
217	1119
5	506
35	157
113	44
25	0
1199	149
17	150
55	17
0	1
3	17
4	1106
3	1130
3	517
0	849
11	30
11	9
0	1067
0	1076
11	229
0	1079
0	135
0	717
0	338
2	166
0	100
1	502
0	170
0	114
0	52
5	1310
0	0
1	28
52	31
32	1
52	0
1	0
2	0
34	0
66	0
94	0
0	0
242	2
35	0
0	0
15	0
42	1
251	0
52	0
49	0
16	0
0	0
1	0
29	0
12	0
18	0
4	0
1	0
128	0
56	0
7	227
305	1405
10	1405
2	816
0	558
0	543
20	26
9	468
0	472
0	222
0	260
0	221
4	0
44	1
966	47
401	1095
6	922
8	86
179	163
0	93
0	0
70	3
644	2561
0	3369
0	3367
2	722
654	416
1	72
2	69
0	373
0	322
31	0
401	91
1	98
0	29
0	8
238	54
39	445
0	79
8	62
0	432
3	0
0	0
0	0
0	0
0	764
2	589
614	764
0	0
2	0
55	6746
0	6491
0	0
0	0
7	63
0	0
0	0
0	0
0	0
16	1
24	1
0	4
5	0
0	0
0	0
0	0
0	0
1	5
1	0
0	104
171	4599
1	268
2	135
833	700
0	1038
1634	4530
58	4549
3	389
118	407
0	40
38	29
9	150
5	10107
0	0
0	0
20	0
11	1
4	0
22	0
6	0
8	0
0	0
0	397
0	0
0	4
0	69
0	0
198	678
0	157
0	499
4	184
17	27
6	140
948	470
0	470
0	394
14	394
0	261
0	40
0	25
0	30
362	0
452	218
5	154
5	142
0	95
1	137
1	92
2461	3156
6	3156
1	5
62	27
3	27
0	48
0	45
0	48
0	48
0	48
0	50
621	2136
2	1417
1	584
1	111
0	320
0	335
9	302
0	0
0	517
0	366
0	529
0	465
1	499
0	625
0	270
0	359
0	149
0	205
8	367
2	310
10	272
1	117
126	0
99	92
11	2294
1121	2385
3	362
34	1
1	707
2	125
0	183
1	0
2	1024
1	0
11	24
18	5
0	97
6	0
2535	2917
1	707
131	2130
224	166
0	128
0	49
14	18
0	0
1	510
0	5635
3	610
0	6855
0	5740
0	2212
0	0
0	0
0	0
12	1106
0	503
0	1036
0	1026
0	1005
0	985
4	84
0	18
0	4
0	41
0	43
0	32
0	13
0	0
0	0
686	621
0	621
0	68
0	12
0	7
16	0
0	0
0	0
19	0
17	376
0	280
4	193
1	3
1	48
0	368
0	368
0	367
0	367
0	282
0	284
8	227
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	10
3	179
0	177
0	0
0	0
118	1792
14	1594
5	1258
81	182
12	211
5	165
62	44
2	164
10	50
0	823
0	282
0	100
56	87
0	0
5	0
118	26
0	25
28	579
2301	658
7	360
3	251
9	0
0	0
0	1
0	13
1	13
0	14
0	12
0	4
0	0
64	1076
1	723
0	47
13	558
13	479
3	359
0	77
4	90
2	5
0	22
0	28
0	0
8	229
0	1
3	0
418	171
3	87
0	59
0	117
0	47
1	87
0	0
49	5
0	5
1	407
3	2
0	2662
0	2894
0	2894
189	1993
3483	2518
0	2349
0	1751
0	1677
1	653
28	0
7	8335
206	8325
0	8327
4	8326
0	2783
3	1323
0	516
654	2087
4	52
0	124
0	194
11	1936
0	99
43	10
3	613
112	75
0	27
1	56
9	19
2538	11317
0	8332
0	4452
58	9078
1	6592
0	2
0	0
0	0
0	1869
0	1845
0	785
0	50
0	40
0	38
0	46
0	74
39	34
1	34
0	0
5	0
23	25
111	25
2	10
0	0
1	338
0	339
28	339
0	55
0	28
0	40
0	40
0	15
0	14
0	20
2	20
0	0
0	20
5	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
102	3
55	6366
0	5672
1	5809
0	5903
0	2743
0	2635
0	2644
0	2591
13	2101
0	0
3	21
0	6
0	13
1	2
0	8
0	1
0	0
0	0
3	0
545	10
12	10
20	389
0	0
0	1
0	2
0	2
0	1
991	1516
0	1283
0	1044
1	1438
7	443
18	269
25	846
3	303
18	19
2	404
272	247
0	247
1	0
0	0
0	1
0	8
0	8
0	2
0	10
0	8
0	9
0	8
0	0
885	859
8	109
0	286
0	854
9	0
0	89
1	87
7	27
0	57
0	39
0	1261
1833	5399
3	2489
1	1823
6	604
0	1589
145	1807
15	969
3	601
0	958
2	276
31	17
1	115
0	697
4	57
2	69
1	63
0	211
1	211
5	0
31	9
4	8
0	0
7	0
0	0
0	0
0	0
0	0
223	771
0	178
15	155
1	634
0	228
0	319
3	336
0	215
0	187
1	115
0	150
1	41
0	35
0	30
1	26
2	1
13	2
40	176
0	175
1	0
72	1333
0	54
5	2786
2	845
10	701
11	592
3	1250
8	218
101	3
4	2
0	0
4	50
0	8015
977	10499
0	10575
17	975
0	0
0	130
1	127
0	130
0	127
0	134
0	131
0	51
2	21
0	23
0	23
0	20
0	8
0	0
0	1
81	6328
0	211
13	745
0	1160
166	6119
43	593
0	3966
0	1135
0	229
0	806
0	0
68	5970
17	0
61	122
1	118
0	23
0	23
0	21
2	1
176	639
16	639
0	87
1	15
0	0
64	3
1	0
3	3
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	62
0	275
64	2878
0	2920
1	580
109	426
0	218
60	138
12	44
4	124
66	12
141	11
5	938
6	4
9	21
184	326
0	317
1	65
0	319
11	336
0	33
0	84
7	68
0	75
3	96
0	56
2	80
6	47
0	22
0	18
1	4
3	117
0	117
0	116
0	111
0	37
0	84
0	90
0	19
0	47
0	34
0	62
0	0
0	0
3	0
8	379
0	10
0	5
1	12
0	361
6	331
0	20
0	8
0	9
0	12
0	10
0	20
0	84
0	242
0	6
0	7
1	0
0	41
1	0
0	60
1	1
0	2904
15	2934
0	2761
0	2767
0	2939
0	2921
0	43
29	43
0	565
1	138
1	156
1	10
1	54
0	0
0	0
0	0
3	1947
0	4
0	0
0	453
414	1573
1	1478
21	354
234	1491
0	308
8	1244
0	334
0	237
3	6
4	386
32	61
0	0
0	0
6	805
2	791
0	284
2	76
0	685
0	54
0	54
0	80
19	136
9	149
0	54
1	17
0	34
0	31
0	18
0	18
0	2
0	0
0	174
0	174
0	208
1	206
0	211
0	111
0	112
0	125
0	84
0	57
0	46
1	47
0	32
0	40
0	14
0	10
0	38
0	0
0	308
0	622
6	7
7	556
12	68
1	512
0	1097
0	596
2	92
79	348
48	84
4	461
0	1012
0	232
0	0
5	566
0	156
2032	1274
1	1099
127	96
0	94
0	153
0	62
0	88
4	96
11	97
0	152
3	70
0	128
4	127
10	1992
12	370
784	4926
14	2505
7	408
0	2384
2	297
1	153
0	10
0	0
4	0
9	83
0	84
89	73
0	29
5	1173
15	1147
3	634
2	142
1	169
7	69
4	42
8	900
221	407
23	39
8	300
0	753
36	167
0	559
1	185
6	171
16	635
1	563
0	379
0	624
0	108
0	23
5	23
0	6
1	6
0	0
0	5
0	3
0	5
0	0
0	0
1195	1151
43	1157
0	1174
52	904
0	937
1	109
48	340
77	148
3	19
7	30
13	1209
0	146
3	1
4	306
0	158
0	405
7	1204
0	344
0	468
5	214
0	731
16	149
1	337
0	66
0	311
5	575
0	655
1	1034
0	251
0	212
0	236
4	1041
4	445
0	320
0	437
16	437
0	85
1	587
43	76
17	112
0	576
1	280
8	46
1	43
0	20
1	42
0	9
4551	2195
0	508
121	181
4	1
0	189
18	291
0	1320
8	0
0	8
0	8
7	0
0	12
2	12
0	2
1	1895
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	5
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
3	136
1	136
9	1
18	50
4	41
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	0
2	1
0	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	227
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6087	37930
9067	37930
6	23595
1	25536
0	0
0	0
1	0
21	0
3	0
2153	0
0	0
0	0
1	429
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	67
0	0
0	0
0	0
0	0
3	116
4	3
0	0
0	0
0	0
0	3
0	6
0	26
0	26
0	20
0	6
3	6
0	6
0	0
0	6
0	20
0	21
3	8
0	0
15	76
0	1
0	1
0	8
0	8
22	41
0	41
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
31	4
0	4
0	0
0	4
4	4
0	4
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	263
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	2
0	2
2	0
330	1884
0	225
2	1774
0	1834
0	1638
0	1747
7	1770
0	206
15	107
0	65
3	524
33	322
28	41
0	20
0	35
0	1
0	1
3	1
1	2
0	2
0	51
35	32
0	32
626	146
7	146
1256	1552
13	1443
0	509
9	10025
0	7668
1	7654
14	7630
0	10655
0	9843
1	7209
4	10279
0	5189
0	5811
0	2648
1	1598
40	2651
2	2561
1	2326
1	1800
1	1149
0	1414
0	1123
6	907
2	1277
5	1
0	1
1	1993
18	2487
0	2525
2	2458
76	151
54	300
5	266
11	695
10	389
36	0
0	3177
29	2846
0	2566
0	2362
18	1565
0	1985
0	968
0	1325
7	1024
0	541
1	116
0	844
2	655
0	355
176	1353
0	942
0	687
0	1053
0	424
0	517
8	741
0	586
3	472
14	616
5	74
1	555
1	812
0	835
4	360
1	456
0	635
0	348
0	21
0	4
62	88
3	5
0	13
3	315
259	840
2	968
5	248
1	163
1	163
0	143
47	5679
0	4298
2	5579
12	2933
0	1440
0	2124
0	2175
1	1656
0	458
0	1042
0	1170
0	2117
335	3420
1	877
1	529
9	615
81	1106
40	1077
1	291
0	260
0	289
9	190
0	153
0	121
1	82
9	85
3125	1261
5	126
3	1076
27	105
0	23
588	1494
0	1201
16	1269
0	863
0	449
0	0
6	2
13	0
0	20
0	21
0	2
0	0
2	1
0	0
0	0
0	1
0	1
0	20
0	19
0	19
0	0
0	0
0	2
0	0
0	0
0	1
12	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	11
0	271
51	271
0	213
0	204
46	21
0	21
0	0
0	4
13	70
0	9
0	19
2	69
1	17
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1050
0	2
0	2
0	0
0	0
0	0
0	263
0	0
0	0
0	0
1	2
0	0
0	53
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1089
0	0
0	515
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	29
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2667	1102
3	479
2	629
12	121
2	3
3256	931
4	873
38	81
9	1187
2	1352
0	482
150	248
35	128
22	37
0	0
485	1628
290	1562
21	1430
1	0
0	0
4	187
0	185
1	185
0	83
2	125
2	267
86	15
28	11
0	11
0	11
0	0
439	4022
35	809
0	473
0	3421
5	1709
14	31
0	1
1	0
7	0
0	626
0	431
0	453
0	650
0	76
3	325
1	9
0	53
0	34
1	39
1	9
0	0
114	193
17	119
0	74
0	7
0	7
0	0
1	0
177	2619
3	2569
8	262
335	60
0	18
0	439
1	447
0	15
0	38
2	39
0	29
0	18
1	6
9	1063
14	2671
14	2679
16	60
37	89
54	452
1	67
0	84
124	2103
0	1919
5	2032
9	580
0	451
0	377
2	545
85	379
72	173
0	0
0	4
0	1
1	5
0	1
0	0
479	3515
22	1425
6	2104
0	1554
122	77
1	0
0	0
213	41
4	1085
0	1212
21	1324
0	1248
1	180
39	0
907	0
556	175
3	19
9	151
7	110
0	24
0	76
9	5299
0	5343
0	4208
12	223
0	228
49	100
2	142
37	2865
0	2723
0	340
14	2059
1	1563
1	602
46	26
1	307
10	0
3	0
6	11
0	0
121	11
0	11
0	0
0	0
5	2
1	271
0	16
0	267
34	267
2	62
1	36
0	25
0	43
0	9
0	9
926	1443
1	1302
1	391
0	221
1	193
3	457
5	90
7	162
0	95
113	10
0	0
144	66
0	66
0	39
1	40
0	40
0	2
0	3
0	0
1	0
0	0
1226	4387
0	3624
69	395
4	444
7	156
0	230
20	419
1	179
9	639
9842	64876
23	63493
0	6510
5	6466
22	5388
10	4525
5	2944
9	3395
28	9820
0	6327
1	8604
6	4981
27	2010
9	1417
0	3
23	5
2	24
5	34
252	38
16	0
7	8
1	0
1	5
0	469
10	469
0	0
2	1022
0	0
2	8571
64	7220
41	2013
3	8304
42	1053
63	1009
1384	0
87	195
2	66
19	195
32	188
20	137
1	33
0	37
0	36
0	17
0	13
0	17
0	11
0	3
0	918
814	918
16	116
0	589
0	62
12	0
2	4
21	4
0	0
1	35
0	106
1	781
0	113
9	147
2	1
0	54
0	766
1	11
0	50
0	45
0	47
0	45
0	24
0	133
74	128
1	0
148	0
0	14
0	0
0	0
0	0
0	0
7	746
0	636
0	721
2	615
46	3
12	41
1	0
30	2485
91	2718
38	2607
0	2359
19	199
24	122
4	0
0	0
0	0
0	0
7	4004
0	510
15	786
8	3691
0	3618
9	588
2	15
9	64
123	507
19	210
13	139
2	0
1	0
0	0
0	0
0	0
0	0
0	0
935	250
50	250
49	923
10	923
2	0
1	95
4613	883
2	686
29	197
1281	6444
5	6187
