UniqueCount	AmbigCount
0	128
0	286
1	205
0	393
1	365
0	442
2	448
0	203
2	0
0	246
1	252
5	242
0	53
0	73
0	6
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
31	0
0	0
0	0
0	0
1	39
0	40
0	1
0	39
0	1
0	6
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	2
0	0
0	8
0	1
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	1
5	6
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
2	19
1	19
0	7
0	5
0	0
1	208
0	993
0	821
0	1022
1	682
1	707
0	696
0	681
0	55
1	636
0	3
0	543
0	593
0	191
0	749
0	99
6	24
4	134
30	717
1	842
28	81
3	25
2	664
0	146
0	98
5	140
0	147
0	0
10	3018
2636	3078
0	349
71	471
2	18
0	3
1	454
0	19
1	9
0	15
0	0
217	0
0	0
0	10
2	106
10	107
2	9
0	0
3	0
0	790
0	962
0	978
0	788
143	811
0	1240
11	950
5	650
6	666
127	697
0	760
70	469
81	468
0	382
0	372
6	350
0	771
0	674
0	710
1	703
0	609
0	281
0	198
0	175
47	163
1	100
0	75
12	131
2	10
0	5
49	0
0	0
24	0
16	286
38	5
3	340
3	2
0	0
0	0
0	0
21	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	71
0	0
428	2059
11	2056
4	134
3	208
0	300
1	273
1	2507
0	466
3	6
102	171
0	437
124	1788
2294	6690
0	5783
1	5634
123	5679
27	5594
0	0
0	1456
0	1444
2	782
0	747
63	1389
0	480
4	920
4	354
32	725
0	502
2	141
5	108
0	4
13	10
39	0
0	0
0	0
0	0
0	0
0	0
0	0
28	6
0	3
11	3
340	146
0	146
97	659
2	661
267	22
0	0
0	0
0	0
18	0
0	0
0	0
88	2071
0	1844
0	1913
100	1906
3	1141
10	664
0	340
1	258
0	183
0	0
0	11
19	549
2893	551
0	71
1292	71
37	115
2	112
12	45
0	2
5	13
2	11
34	46
1	44
6	31
0	0
695	1471
0	1012
0	603
0	113
5	34
0	34
1	8
0	33
0	2
0	32
6	18
0	15
0	3831
0	0
0	0
0	0
4972	0
0	1
0	0
0	0
0	0
2	118
0	0
3	2228
0	0
3	1
1	3
0	0
5	1102
2	0
0	0
0	0
0	2598
206	419
8	418
0	0
0	0
1	0
0	0
1	0
183	777
0	791
0	302
1	513
7	436
1	536
2	495
0	128
0	434
0	158
0	256
4	67
14	0
0	0
0	0
33	0
0	0
16	0
0	7
0	6
0	8
0	6
0	8
5	2
0	0
784	2132
3	1963
28	1110
50	847
19	680
2	1185
6	246
4	436
54	213
2	496
224	254
1	254
20	0
0	0
0	0
1	0
0	0
0	0
23	698
364	715
23	260
3	17
21	2278
10	272
26	1464
9	497
1	468
50	0
2	147
7	753
0	60
1	40
5	85
0	18
13	8
0	2
2	0
47	17
0	6
0	11
0	0
0	5
0	1
1	1550
0	0
0	1
0	0
107	40
0	39
215	81
0	54
1	17
17	64
0	0
0	0
0	36
3	34
0	25
0	0
0	30
0	17
0	4
0	8
0	0
1	406
2	423
0	429
3	36
0	12
0	13
0	16
0	13
0	2
0	0
0	1
0	0
13	789
1	187
0	0
5	4263
0	2
0	2
0	0
0	0
0	2
0	2
508	292
0	292
18	18
0	49
0	0
14	149
1	148
0	19
0	394
6	895
3	2279
256	2063
12	545
0	1600
0	1082
0	953
0	496
3	331
3	130
0	7
0	130
3	123
0	98
21	495
9	468
245	491
3	123
0	159
2	90
0	0
83	0
273	2237
33	2173
35	2016
0	1972
19	2158
0	96
1	96
0	77
0	0
0	17
2	17
0	14
0	3
0	0
0	20
0	20
2	2
3	2
45	4640
0	2360
1	4417
1	135
0	716
15	661
0	143
4	158
47	94
0	12
0	294
0	302
0	302
783	1382
0	117
0	22
1	18
0	18
1	15
0	0
0	66
0	66
0	41
0	6
2	8
3	2
0	3
0	0
0	0
0	1
0	0
0	1
1	0
1	0
0	1
378	494
1	220
5	26
3	28
0	423
0	369
0	70
254	13438
4	12171
9	1429
29	12810
7	4182
0	2507
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
73	35
0	34
0	0
0	2
1	21
0	0
24	1
1	2290
4546	2291
0	0
90	17
0	17
384	4953
14	4953
3	2514
2	3176
2	2182
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	585
0	7
0	0
0	0
6	1
0	0
0	0
26	0
1	8
3	8
0	0
1	0
0	0
0	0
2	0
11	500
47	24730
0	24703
42	11234
0	17243
0	3843
4	2840
0	13651
0	3186
0	2633
1	4479
0	2276
48	2960
1	1766
11	9678
0	0
0	5285
5	1379
1	25
0	215
0	180
1	173
0	177
10	155
0	79
0	28
0	0
0	0
10	4
5	4
0	2585
20	945
0	2088
0	3646
48	1363
1	3
0	83
10	355
1	62
0	3573
4	89
0	0
158	440
247	1323
0	315
5	0
6	0
0	102
1	162
10	186
15	137
7	58
0	39
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	3
0	1
1	1
2	1
0	1
183	1168
4	1191
1	327
7	216
4	93
0	17
0	3
28	822
0	549
33	854
0	492
0	137
1	367
1	506
35	354
68	1638
0	189
822	248
0	115
55	102
0	2
3	692
14	1055
1	123
1	23
0	218
23	69
0	57
0	34
2	7
0	69
6	18
38	402
0	40
1	263
115	532
8	27
1	290
1	0
0	10
14	10
0	1
0	1
0	0
0	0
0	0
0	0
28	51
0	21
1	19
6	16
0	12
0	18
0	2
6	0
84	1317
44	1524
0	798
0	778
0	532
2	520
0	381
13	36
7	0
8	110
0	110
0	9
0	15
0	0
0	0
3	227
10	41
0	207
0	63
10	58
0	53
0	41
0	39
4	810
25	812
0	811
1	223
0	67
1	56
2	15
9	0
3	0
1	1
0	0
0	0
8	780
0	260
11	3087
7	3048
0	247
9	289
2	89
2	1211
1	61
5	357
0	280
1	356
1	0
13	0
6	0
1	1198
0	1044
0	148
1	968
0	688
0	899
0	924
38	4
0	0
0	2
1	12
1	11
1	1
10	906
0	395
3	716
0	1
4	191
24	0
1	58
0	141
3	242
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	153
123	29
1	152
15	172
0	0
3	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
7	190
0	6
2	187
63	0
0	0
0	0
0	1
0	1
0	1
0	991
2486	3423
0	3283
36	630
90	497
36	207
64	462
13	437
26	2
10	42
6	45
0	22
16	7
31	58
56	76
0	14
179	95
0	94
0	0
384	133
6	133
30	18
0	7
0	1
140	340
2	287
43	89
57	707
1	280
1	349
0	54
21	1
18	43
3	93
4	125
0	142
0	140
4	60
1	15
4	181
1	65
0	59
1	2
0	72
3	0
141	38
201	80
1	71
1	22
0	23
0	61
0	0
1	47
0	0
0	0
0	10
0	1
4	0
4	1192
0	1255
251	2553
0	2491
20	1730
7	1305
1	443
5	778
28	764
1	497
2	579
0	297
23	1142
187	3
0	542
22	209
0	317
3	380
5	805
1	0
9	0
0	0
0	5
1	5
1	0
669	0
4	2099
0	679
0	957
0	672
31	50680
1	20
17	55
0	50678
0	37
0	26
1	10
9	99
1	380
579	603
4	535
0	23
0	128
0	30
39	2775
0	171
0	2773
1	370
0	111
1	1524
6	38
0	43
0	43
0	12
0	3
1	202
1	217
1	43
1	22
0	1
0	1
7	205
0	18
0	0
0	20
0	17
0	17
0	20
0	8322
267	1383
0	1239
0	1386
5	1472
1	398
18	20
1	329
2	0
4	60
0	49
9	86
2	47
0	0
0	8
0	0
6	396
0	409
0	180
51	93
0	80
0	3
0	3
6	0
0	4
20	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
0	2
0	1
0	1
0	3
0	0
97	0
218	67
1	68
7	42
0	41
8	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
76	30
90	30
49	188
53	188
6	135
77	135
288	132
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
319	1705
1	1704
0	0
2	2
0	2
1	300
0	55
9	53
0	177
0	30
0	183
0	295
0	4
0	215
0	7
0	0
0	0
2	51
9	188
1	160
2	188
0	18
0	3
0	0
0	0
0	0
151	2222
36	2222
0	178
0	2216
0	2216
3	776
20	776
9	721
143	4
114	956
5	235
9	62
17	157
26	372
5	306
2	148
8	87
58	15
52	8
5	403
54	386
0	72
9	14
0	12
1	112
10	64
1	5
0	4
0	0
0	0
0	1
0	0
0	1
7	12
0	0
0	1
0	12
0	3
0	5
0	0
0	0
0	1
127	330
2	106
3	1
3	105
3	6
6	2
0	136
0	81
1	64
0	0
0	1
0	1
0	0
0	0
50	0
1	1
0	1
0	2
653	222
1	160
150	60
1	55
13	5
20	491
0	493
0	299
1	152
0	3
0	0
0	16
0	0
0	15
0	13
0	13
0	15
0	15
0	31
0	31
4	34
0	13
0	16
0	18
0	25
0	25
0	25
0	26
0	25
1	25
1	25
0	25
0	14
0	25
0	25
0	25
0	25
0	25
0	25
0	24
0	25
0	19
0	1
0	1
85	23
0	19
0	8
0	8
0	20
0	22
0	11
0	9
0	5
0	87
0	99
46	99
0	0
15	19
0	23
0	5
0	6
0	2
1	740
0	0
6	506
0	1715
0	1634
4	419
2	247
2	0
4	3160
0	3468
54	3455
2	1425
0	2089
8	1420
3	383
0	51
89	66
0	421
216	373
10	68
14	357
1	210
853	464
0	464
0	442
0	956
0	956
0	268
30	174
0	150
0	154
2	27
2	725
0	368
52	715
0	32
150	37
0	34
1	24
0	24
1431	1148
63	1148
5	175
3	368
1	179
2	0
0	0
0	0
541	313
1	62
1	55
0	230
7	160
0	0
0	0
4	413
100	413
0	0
0	0
47	15
0	1
0	1
1	14
0	0
0	0
2	7
0	0
1	0
2	0
0	0
0	0
1	0
0	0
6	0
0	0
1	0
4	0
0	0
0	0
1	0
266	24
0	21
0	0
0	0
0	0
0	0
192	293
13	297
0	159
26	110
0	206
6	30
0	6
0	33
0	37
0	27
0	0
23	1
0	0
1	0
1	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
4	1
0	0
0	0
0	0
0	7
0	5
0	8
0	9
0	0
0	3
0	7
0	5
89	51
0	51
1	49
0	27
0	0
0	0
111	378
0	387
3	372
0	32
0	14
0	17
0	0
0	0
1	0
1	0
0	0
0	0
0	1382
423	1933
114	426
0	1593
0	1585
0	175
0	871
3	84
1	1
1	0
2	0
628	958
0	958
0	0
0	0
16	1
0	1
0	0
0	0
1	0
2	455
0	178
0	0
3	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	803
2	304
21	697
4	125
2	6
2	27
0	410
2	416
4	401
0	73
1	72
6	2
3	4
1	0
0	0
1	4
0	7
1	7
0	51
0	50
1	3
0	2
1410	0
0	0
0	127
0	33
0	41
2	48
748	1493
5	23
0	17
1	17
0	22
0	28
0	29
0	20
0	24
0	36
1	28
0	42
2	33
0	1485
0	1481
19	36
0	26
0	30
0	38
0	119
2	36
2	0
0	0
0	0
640	336
0	336
0	5
79	290
16	282
7	279
4	229
3	0
0	2
0	54
4	429
28	472
3	141
0	122
0	591
0	415
4	916
3	775
22	197
1	296
0	149
52	94
0	0
485	726
1	487
12	725
4	507
104	174
48	292
5	104
0	0
0	0
0	0
7	140
1	2
61	2469
0	2937
15	2897
1	822
4	0
15	22
0	41
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
17	46
0	46
1	32
0	0
2	0
1	3561
0	1
0	3
123	2721
0	2262
0	753
2	1465
0	329
1	348
0	134
0	0
0	0
0	0
0	8
0	0
9	18
0	18
1	7
0	3
22	28388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	22
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	1690
300	362
0	0
0	0
1	0
0	0
177	1566
16	1573
0	140
3	0
0	0
1	6
17	4
0	3
5	13
111	225
0	225
0	3
351	1815
7	1784
0	1007
0	527
25	318
0	296
0	205
0	221
6	250
1	241
0	20
0	240
19	41
0	17
1	48
6	0
2	61
3	8
2	2
0	1
0	1
0	1
0	1
0	0
0	0
0	86
0	48
1	29
0	5
2	19
37	47
17	12
3	0
0	3
0	526
0	111
91	15
10	178
3	1254
5	6
0	7
0	359
0	1152
0	0
30	94
0	72
1	47
0	1
885	486
0	477
20	29
1	1
0	6
0	6
1	0
178	0
0	0
0	171
0	165
6	165
0	4
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
23	1
0	2
0	2
0	0
20	536
4	38
0	32
0	29
0	524
0	91
1	0
0	0
0	0
1	0
1	0
0	0
57	0
326	325
1	64
0	307
48	48
2	3
15	50
0	50
0	8
0	1
0	3
0	2
5	170
1	170
0	6
3	21
0	2
0	7
0	12
0	8
0	18
0	18
0	16
1	14
2	13
0	0
1	436
0	10
0	10
0	7
0	4
0	0
41	0
10	7733
0	5260
0	7940
29	466
0	5027
110	14
0	5301
93	28
17	2776
31	374
117	371
0	627
0	15
0	8
0	16
0	0
21	64
0	63
0	45
0	36
2	38
3	4
0	8
10	6
0	0
2	0
0	3
0	0
0	0
587	3116
39	121
0	2987
2	202
0	315
0	1026
10	19
1	2
5	0
0	0
18	126
6	124
0	70
3	7
13	0
0	0
5	4
0	0
0	0
0	0
0	0
3	122
31	3741
1	404
0	923
6	796
128	3680
0	1027
0	556
21	664
5	425
9	444
9	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
83	951
2	52
0	10
0	58
0	891
0	53
0	891
4	890
1	912
0	41
0	119
0	298
1	148
0	0
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	1
0	11
0	11
0	6
0	0
0	473
1	28
0	8
3	26
0	29
0	3
1	3
1	0
4	0
0	1
0	0
2	132
0	0
0	0
1	0
0	0
0	0
0	992
0	49
0	47
1	1
0	0
0	57
251	338
0	20
1442	2457
10	1756
1	596
5	584
0	79
0	0
0	0
1	2009
0	0
5	3
0	3
0	0
32	42
0	44
0	44
0	32
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1054
8	1836
15	539
7	1693
0	1564
0	408
0	1355
0	502
9	114
0	2
0	1
0	0
12	615
0	612
9	77
0	54
3	19
1	138
1	0
9	2
0	2
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	389
2	8275
76	8485
0	577
0	10
98	7
0	7
0	0
0	0
0	0
3	5
0	1
3	23
0	0
6	112
1	91
1	11
67	109
1	105
0	87
0	75
5	16
15	108
0	39
0	58
0	43
0	17
0	15
1	21
0	10
0	11
12	2122
2	638
12	1192
0	2108
0	570
3	263
0	152
0	210
0	1409
1	45
0	0
0	0
4	3
2	1
0	2
1	0
0	0
3	0
4	87
0	0
46	913
0	918
2	169
13	483
2	16
1	8
9	9
0	3
0	0
0	0
1	0
1	0
2	1027
0	1017
0	357
0	70
0	1003
0	354
0	40
0	55
7	899
2	458
0	270
0	35
14	444
7	10
0	48
0	11
0	97
2	85
0	105
5	57
4	0
0	0
0	0
0	0
6	0
0	317
0	0
0	0
1	1
0	4
0	55
0	1
0	1016
4	69
3	880
0	961
0	163
0	119
10	5
7	80
0	3086
3	52
0	74
0	71
1	30
2	7
34	1454
0	909
0	1469
5	1194
0	67
3	14
75	290
2	1
0	0
0	0
0	0
0	0
0	6
5	0
0	0
0	0
1	110
61	465
17	5
0	48
0	349
0	4
0	0
5	33
48	283
4	138
0	126
0	4
1	85
0	66
0	22
0	6
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	3
0	0
0	1294
0	0
67	1160
3	1154
27	1153
8	852
17	835
207	125
2	782
106	244
28	0
0	108
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2696
167	207
2402	2273
2	322
1	688
0	684
0	863
59	547
1546	2322
4	2274
9	1869
4	44
40	11
9	730
2	133
1	2834
0	149
16	3502
9	3552
26	2690
1	2024
0	1149
10	854
0	0
106	0
15	2
0	0
1	0
0	0
0	0
1	154
446	363
11	0
6	209
0	0
1	2218
0	1160
0	1896
1	7
0	1
0	1
0	85
0	2
0	0
46	342
128	341
0	1
0	1
0	3
0	0
3	0
29	436
2	382
11	95
50	168
2	111
14	24
756	0
44	186
0	131
1	121
0	108
11	1
58	23
0	27
9	570
0	331
0	603
0	317
0	183
0	175
3	118
0	275
0	302
0	56
6	140
0	0
2	5
26	0
5	1313
113	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2385
2	2773
30	522
0	156
20	120
1	435
0	320
0	0
10	0
20	203
11	197
2	137
11	148
0	135
0	6
0	453
1	1
0	0
0	0
253	0
7	0
4	54
0	2
162	200
2	119
8	112
0	28
4	79
0	39
13	0
0	0
17	0
3	0
1	0
5	0
7	0
0	0
1	2
0	2
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
44	236
0	127
4	120
2	120
7	0
1	0
0	14
0	5
0	0
0	0
5	6823
0	0
0	0
2	0
0	0
36	1
0	584
0	501
0	528
31	587
2	566
0	568
48	35
1	160
1	125
0	0
0	0
1	9
0	0
371	121
0	118
0	0
277	1529
0	269
5	867
31	289
0	1
1	1
0	0
0	0
33	0
3	0
240	135
0	86
0	0
0	51
0	0
7	1
0	0
0	0
0	0
5872	1
1	3
0	72
1	72
0	52
0	20
1	21
36	20
48	3337
9	3057
5045	4184
18	891
3	0
5	31
0	2
0	32
0	12
0	0
0	0
0	0
1	84
0	0
0	0
0	0
0	0
26	1460
0	1
0	1
0	0
0	0
0	252
0	311
18	118
2	274
0	39
0	0
0	0
3063	9056
82	6451
0	4055
5	1097
0	0
12246	1
28	396
0	396
7	242
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	130
665	477
0	333
11	271
1	377
1	25
1	57
1	231
0	217
0	151
0	215
0	212
0	206
1	103
5	192
1	185
39	113
8	54
10	298
2	36
7	281
2	182
65	183
9	5
63	0
25	1194
0	0
0	0
0	412
43	3109
283	3098
7	2322
6	140
0	2137
0	2135
0	2053
0	236
1	0
2	0
1	0
0	0
0	1
2	1
19	39
3	0
4	2
8	39
3	35
23	1173
12	1122
17	47
25	233
1	131
0	144
1	41
13	184
51	193
5	31
0	162
263	132
18	83
8	0
3	11
1	2652
24	2621
0	2594
0	1151
9	178
4	37
1	163
0	0
0	22
13	226
5	226
2	11
8	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	15
0	0
0	0
2	3
0	1
9	1
0	1
4	1380
76	36
0	7
2	30
4	11
0	0
0	0
0	172
10	0
68	1240
8	1317
0	456
1	762
0	577
0	368
985	805
30	804
0	386
2	500
0	413
7	276
0	0
0	0
0	0
0	0
0	1995
1	1995
8	835
0	434
2	225
0	0
0	638
0	1862
0	1220
0	1825
0	1198
1	30
0	30
0	8
0	2
0	0
0	0
12	2
0	2
1	2
0	1
3	3
0	2
0	2
8	0
777	571
13	184
6	440
30	468
12	172
0	0
18	4021
218	4021
0	0
0	0
46	0
0	0
0	0
1679	0
0	0
25	17
0	0
0	1
0	0
0	0
0	0
21	709
1	648
29	287
6	13
4	67
0	1326
0	1304
22	840
10	1239
0	1204
4	42
15	165
1	25
11	51
3	99
0	55
3	130
5	725
6	436
0	670
0	624
0	107
1	314
0	176
0	316
10	234
9	12
2	7
0	5
2357	747
26	253
0	604
3	166
0	3
0	3
0	3
9	7
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	428
1	424
1	432
0	351
0	424
0	336
1	135
0	13
6	137
5	135
25	24
33	0
2	1
0	0
95	2042
51	2042
0	0
63	0
0	134
1	72
0	146
0	47
0	82
15	1
12	51
0	57
2	0
1	2318
432	48
0	46
0	43
0	9
1	12
0	0
0	186
7	216
0	210
0	65
1	0
0	18
0	0
0	1844
467	4898
4	4177
1036	494
0	279
0	215
0	146
71	11
0	243
0	245
1027	410
52	361
0	37
0	0
249	2021
1	2033
18	1079
0	247
0	248
0	0
6	527
0	21
0	70
0	483
0	5
1	82
0	195
3	49
1	160
2	29
0	29
1	0
0	0
1	0
1054	112
1	114
1	0
0	0
34	0
0	2
0	58
0	58
18	263
69	348
1	183
2	255
0	111
0	103
0	0
3	0
3	2
10	0
0	23
17	247
0	247
4	13
5	13
0	0
6	993
7	651
605	85
0	85
22	0
95	0
14	0
19530	6145
9	6051
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	91
0	0
0	0
0	0
91	443
13	95
93	348
0	184
3	98
245	431
0	431
3	0
5	0
0	14
0	14
0	0
0	0
0	0
0	28
1	7
0	1
0	1
1128	223
0	223
0	0
0	0
6	33
4	33
0	19
0	7
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
0	0
0	644
0	0
0	0
0	115
0	0
3299	0
0	6
0	5
4	12
0	12
0	0
0	0
1	0
0	0
39	4
0	4
92	11
5	11
52	1
0	0
284	542
0	65
0	64
0	95
0	345
0	338
35	301
0	0
6	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	3380
0	4166
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
13	0
150	1600
66	738
0	1445
3	1117
2	440
4	1075
1	31
0	935
3	315
0	146
5	480
18	0
10	45
15	0
9	0
6	0
17	0
5	0
0	0
1	17
0	0
0	0
13	0
0	0
9	5
75	710
5	46
2	198
63	0
0	114
0	0
0	0
850	529
0	270
26	150
14	59
5	53
2	103
19	18
0	36
0	72
0	0
0	0
0	0
0	0
1	2
16	2
0	0
1	43
0	0
0	12
0	10
0	9
0	4
0	3
0	4
0	2
0	6
0	4
0	3
0	2
0	3
0	4
0	3
0	5
0	1
0	0
0	0
0	5
0	8
0	10
0	10
0	9
0	10
0	10
0	9
0	1
0	10
0	10
0	4
0	5
1	4
0	0
0	0
1	2
0	0
0	0
22	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	796
17	123
3	713
2	102
3	1375
8	1367
31	1253
3	42
84	358
13	2726
0	0
32	0
1	23
0	0
0	0
1158	47
1	46
0	1
0	0
1	0
0	0
10	28
0	0
0	114
0	95
0	0
0	0
3095	0
18	0
1	0
15	1
0	0
0	0
0	0
0	0
0	0
252	257
0	216
0	241
0	2
0	153
0	0
20	521
0	12
0	47
0	45
13	55
0	19
0	10
0	37
32	22
2	18
0	0
1	99
0	1
0	0
1	0
0	0
0	146
0	85
0	146
5	429
0	41
0	462
0	10
108	180
12	507
2	598
0	0
0	891
0	1918
6	389
7	1
0	937
0	428
59	0
12	211
0	26
0	39
11	62
0	129
0	83
0	182
0	6
0	0
5	71
1	82
0	67
0	0
89	109
0	106
0	105
0	76
0	29
8	36
1	36
1	36
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	180
2	180
2	2
0	0
251	57
0	57
0	2365
179	5116
14	150
2	152
0	0
0	15
0	14
0	213
0	4971
3	1
0	0
0	2218
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
184	592
263	1911
11	1831
0	341
173	51
18	1249
12994	4023
0	3064
0	2324
239	1417
0	1788
0	0
0	45
0	51
0	12
3	2
0	7
0	8
0	14
0	14
0	45
0	14
0	1
0	20
8557	8750
122	8750
0	67
329	185
2	185
0	0
0	0
0	1
0	0
0	1
0	0
0	0
20	1511
1	326
6	1345
0	1308
2	284
0	167
21	21
0	73
0	65
4	237
121	1927
0	1927
6	1239
0	1087
0	332
7	192
0	0
56	386
1748	482
3	435
323	5
69	9
1	0
45	0
0	0
0	0
0	0
0	0
0	4
37	0
12	167
450	268
0	49
14	91
0	66
0	0
0	384
483	384
32	128
0	0
2	0
1266	0
102	1676
1	1507
0	1743
0	1907
0	0
0	0
1	0
0	0
743	291
1	266
2	11
1	16
0	9
0	0
2	25
1	2233
30	570
0	2108
0	1676
0	2078
0	779
89	561
0	10
1	2
0	254
10	125
0	196
0	0
0	0
2	688
0	0
1	660
11	757
0	449
7	771
5	383
0	613
1818	0
171	1169
9	1170
0	517
0	611
17	607
8	643
6	3
41	124
6	268
0	827
19	809
0	760
959	2773
0	2564
0	0
3	69
0	69
0	12
0	0
0	5642
142	5622
0	5589
0	5622
0	5486
0	27
0	27
0	31
0	30
0	30
0	12
0	12
1	24
0	24
0	1
3	1
0	1
0	1
0	4
1	0
0	4
3	102
0	102
0	8
0	4
0	18
0	11
0	31
14	14
4	12
0	14
122	506
0	470
0	367
0	122
2	80
1	188
0	183
0	56
1	0
0	0
0	0
2	1
0	0
0	0
0	28
0	0
0	43
86	43
0	3666
4	3646
2	3566
0	376
2	96
0	538
0	222
0	233
1	114
2	19
0	4
0	17
0	4
0	18
0	2
0	2
0	5
0	4
0	4
0	3
0	11
9	11
0	11
0	0
0	0
1	25
878	132
4	35
0	97
1	0
1	0
4	0
1221	1695
0	1695
23	0
10	30
0	30
1225	2
0	0
0	6
0	6
0	2
3	0
24	29
5	0
0	0
17	0
3655	851
46	359
0	333
2	490
5	0
29	1031
5642	2383
4	704
2	2177
10	523
2	0
0	592
3	520
1	238
445	223
0	134
1	28
1	111
0	93
0	34
2	728
59	88
1	0
0	76
0	24
7971	816
0	0
0	9
0	18
0	27
0	46
0	45
1	47
0	21
0	1
0	8
0	0
0	96
58	2104
0	2050
25	2123
14	2069
0	2067
0	387
1	421
0	406
17	476
0	1
0	0
0	1
0	0
0	1
271	160
1	116
2	108
7	0
12	0
0	0
0	0
301	5396
0	5278
0	5275
0	4321
0	922
0	941
0	743
0	140
10	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
2	12
0	4
2	1
0	1
0	0
0	0
31	675
6	671
0	106
6	132
0	0
0	53
0	53
5	2931
4	2441
52	3005
2	377
6	92
0	86
0	61
0	13
0	6
0	2
11	1110
0	365
0	2324
1	2065
0	1411
2	512
0	382
2	223
0	425
2	279
1311	88
1	42
2	82
5	1
8	489
100	2842
0	2593
41	504
17	212
66	378
1	287
220	65
3	29
57	29
1	5
0	0
0	0
0	0
135	4931
26	4986
2	524
0	1063
1	453
32	398
8	340
25	1983
0	296
8	712
0	1017
13	828
0	1
0	0
22	11
2	2001
42	2007
6	234
0	96
7	60
67	506
5	7
0	7
0	7
0	9
8	0
0	0
0	0
532	236
6	42
0	233
1	20
1	0
0	1
2	376
1	331
6	14
4	251
1	127
0	125
21	203
0	1314
110	1032
133	1457
0	1117
1	788
0	106
37	20
7	1
0	4079
54	3740
33	3346
44	758
88	881
9	875
3	2
12	16
0	13
0	0
0	0
0	0
0	0
0	66
0	66
0	0
0	2
0	0
0	0
4	4
0	4
5	3
1	3
0	39
5	48
29	219
0	1114
17	1111
11	288
4	157
0	164
7	147
3	64
7	32
