UniqueCount	AmbigCount
0	0
0	0
3689	3883
2	3883
12	643
175	0
0	643
14	0
11	2
51	5
0	5
0	0
50	8
0	0
0	2
0	0
4	442
3	448
4	442
0	8843
0	2272
7	8882
0	8330
48	3567
0	8350
24	7765
103	7050
3	2298
2	1640
21	1908
8	3559
14	1028
431	0
15	2196
126	888
10	0
7	4
0	4
2	0
0	0
0	0
0	0
2	0
0	0
1352	3102
12	3003
2	2710
4	2715
0	2041
0	2386
0	1505
2	563
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	93
0	12
0	12
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	5
0	5
0	9
0	9
0	0
0	0
2	427
2	380
2	277
4	18
0	4
0	40
0	0
0	0
0	0
0	0
0	0
943	1570
0	1322
0	416
4	105
6	59
2	60
76	305
471	175
28	0
7	1
0	0
4785	2026
86	2026
0	875
0	650
63	0
762	0
0	0
0	12403
2	12332
6	4768
5	9807
0	1398
7	356
35	417
0	428
14	370
2	1875
0	4241
190	452
59	55
3	635
258	75
0	1631
1	550
2	182
54	4
85	5
21	180
16	177
0	167
0	170
723	29
13	29
0	0
0	0
0	0
0	5
0	4
3	0
0	5
0	5
0	5
5	5432
0	5
0	0
0	7
0	3
0	14
0	34
1	13
0	5
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	64
0	2
0	2
0	2
1	2
0	0
0	6
0	0
0	2
0	0
0	0
0	6
0	7
0	0
0	0
0	2
0	0
0	71
0	7
0	2
0	0
0	4
0	2
0	6
0	25
0	25
0	0
0	8
0	2
0	2
0	0
0	0
0	0
0	2
6	108
0	21
0	67
0	8
0	29
0	4
0	0
0	7
2	13
0	34
0	28
0	31
0	34
0	34
0	34
3	36
0	3
0	2
0	4
0	4
0	0
0	0
0	35
0	37
0	36
3	36
0	22
0	0
0	0
0	0
0	0
1	4
2387	4517
0	329
0	515
6	4265
139	0
1335	4828
0	4478
25	1424
21	32
1	8
60	26
12	0
3	0
0	0
41	1083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
33	8
2	608
3	593
0	14010
782	15988
48	266
7	2160
0	1486
0	3720
6	1449
0	0
21	10
1	7
35	1
2	784
10	1605
34	1527
507	1728
35	586
52	794
0	1834
0	230
95	1816
0	1640
46	770
7	428
0	200
14	51
0	0
2	24
80	97
0	88
2	17
0	0
0	0
6179	29310
81	29306
15	4698
49	4675
11	1464
56	3041
0	4
6	0
0	0
0	0
5	121
94	25
171	96
1	0
0	1
0	1
0	1
0	0
0	0
0	2
28206	79809
31	63394
26	19260
2	22105
1	40542
0	2663
8	1204
19	2458
0	613
2	1123
15	0
27	3742
0	175
0	3601
0	3186
7	3344
0	171
0	0
5	0
40	0
32	319
27	3118
291	1420
18	2693
97	3072
8	0
1	0
54	0
46	90
196	0
13	0
10	0
90	0
13	9256
23	0
0	0
58	2
71	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
7	1268
0	1241
38	1264
2	122
6	0
0	0
0	0
0	7
0	7
0	0
0	0
4	0
0	0
0	0
1	2586
62	3301
63	2482
96	4277
9	4279
160	2701
0	1362
0	3414
0	0
0	65
9	65
0	0
0	1
17	626
0	3729
0	2942
540	604
4	1889
44	0
34	588
0	2203
0	2637
0	2756
0	252
19	83
5	226
0	82
0	2004
0	380
0	302
0	248
0	165
1	495
14	126
0	1371
51	174
0	0
65	59
0	31
0	0
0	1
0	1
12	151
0	149
1	38
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	490
1	318
0	13
0	316
8	12
0	302
0	250
0	3
0	3
0	275
0	287
2	14
0	517
35	2773
75	645
0	1440
0	2799
0	2731
0	2746
0	728
55	282
37	54
383	393
13	0
0	0
2	4
114	84
0	12
2	56
0	12
3	12
0	7
0	0
1	4
1808	3495
11	265
12	257
5	366
50	2844
3	599
0	233
20	7
61	0
325	2
152	1285
2	3107
0	2801
3	2735
1	129
166	0
7	1231
72	406
0	498
0	0
2	4
0	0
0	0
0	18
0	68
0	11
0	22
0	12
0	0
0	68
0	68
0	24
28	74
0	35
0	90
0	0
0	80
0	80
0	0
0	0
0	90
4	33
0	19
0	90
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	68
357	0
0	68
0	0
0	311
0	311
0	0
0	28
8382	7782
37	7522
30	6936
0	695
291	227
113	65
5088	711
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
9	0
0	0
0	0
0	9
0	0
0	0
0	1256
0	1256
2558	1255
0	0
0	2
0	2
0	0
0	0
0	0
0	2
3568	115
0	115
192	5
5	104
2	0
0	0
143	5201
0	2285
534	126
239	4870
56	47
897	0
0	0
1	0
5	2
86	2
0	2
1	0
44	0
75	1372
0	782
1	397
31	599
0	80
0	80
0	2
0	1
0	1
0	22
0	3
0	3
0	14
0	0
0	0
0	3
0	19
12	0
2151	2
2	2
5	0
2	0
13	0
0	0
0	0
2	0
433	6694
105	6345
27	2192
10	693
0	1047
0	1558
16	430
29	875
2	1627
0	0
0	1616
0	1718
177	1696
0	150
1	498
2	2
0	653
2	46
0	0
0	0
12	4
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
22	279
0	339
1	605
0	576
86	756
2	29
0	564
0	406
0	459
0	75
0	14
0	33
4	0
0	3
20	7
0	4
0	80
0	2
0	2
14	2
13	525
9	1937
148	2275
504	2234
0	1994
1	2189
0	188
4	185
6	69
9	547
38	0
4	618
290	257
9	64
0	190
0	206
163	253
0	161
0	204
0	103
0	48
0	153
2	18
3	5
0	5
12	0
59	31
0	15
42	2897
7	1347
0	4712
260	4334
56	1234
16	586
0	607
0	989
10	2899
0	1873
46	988
0	1122
50	519
0	0
30	9195
0	10056
570	9206
9	2727
0	1750
359	17
0	17
0	0
0	0
0	0
17	563
58	1022
0	685
17	820
0	34
1423	806
0	188
0	49
1	249
0	398
0	0
41	135
177	133
19	134
31	0
0	0
3168	1118
0	1104
2	821
19	146
0	178
148	12
65	1
15	111
0	49
0	35
0	71
0	71
38	0
14	0
0	0
0	0
292	5706
2	4824
32	972
2	551
8	2511
0	2685
0	885
179	58
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3135
5	3135
91	3133
434	3679
29	547
0	3
6	3
2	0
0	0
2	0
9446	4578
26	204
3	1854
18	735
11	653
1	0
0	0
31	1734
2	13
0	13
536	0
23	0
5	2214
59	2111
98	421
1	502
0	298
0	1495
3	1266
6	432
0	148
0	143
0	348
62	719
121	298
295	2554
158	929
0	2277
0	639
38	144
6	83
24	48
1	0
0	0
0	18
0	25
0	21
0	25
0	0
0	0
1900	8592
3	8615
151	8424
0	8356
0	7470
0	326
1	174
0	1320
0	333
3	155
3	1418
0	0
0	0
0	0
0	0
1	15
0	15
29	0
240	690
8	406
3	50
0	143
5	52
0	34
0	0
12	854
161	762
0	191
144	492
53	346
38	76
11	263
31	745
150	2511
2	342
25	112
115	1836
12	61
4755	1135
3	820
15	631
0	0
0	0
0	0
0	1
1	1
0	1
2338	10036
10	10143
0	8654
67	3665
0	946
12	1642
8	1440
21	1335
51	376
15	249
69	3
0	689
158	21263
0	509
0	868
32	481
1	231
113	7
0	878
2	926
0	410
0	534
0	920
29	31
0	100
0	21182
0	21152
0	21192
127	295
67	206
31	0
121	9337
623	8698
52	1979
111	937
0	3184
0	1345
13	143
659	1377
0	953
33	399
0	758
0	828
39	1450
3	403
21	1303
0	89
1	318
20	1095
1	480
0	963
1709	3636
0	643
7	1863
502	3487
6	0
25	718
18	362
2	662
40	68
18	615
615	2910
287	1906
502	182
1726	1185
39	2614
0	2547
0	365
0	0
0	19
20	902
21	902
9	111
0	142
18	61
1	24
0	9
0	0
0	4
0	0
0	165
1	4
0	4
0	153
1	0
0	0
0	0
7	0
0	0
0	1377
0	0
0	0
0	0
0	0
0	1
603	499
66	499
27	0
7	29522
2376	634
280	625
21	251
8	169
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	35
0	0
47	0
0	2
7	2
0	2
0	0
0	0
0	0
1	3680
3	9631
0	0
0	0
0	0
4	0
2	0
0	0
251	3025
34	2847
2	2699
7	472
4	158
48	2860
0	7475
107	7357
0	4352
3	248
596	46
76	162
15	586
144	224
5	534
20	0
0	398
34	11
0	69
0	35
1	2029
0	2029
3	1907
0	34
0	18
1	5
1	64
23	12
8	27
5	124
17	354
0	373
57	0
25	32
61	0
0	0
6	5820
80	213
2	226
7	91
0	18
218	0
0	0
0	0
2	0
9	0
0	0
0	142
0	0
0	0
0	0
0	0
0	242
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	10
14	10
0	0
7	5489
10	0
0	1
0	0
5	4238
2	11244
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
13	0
0	0
1	0
0	0
0	0
1	0
7	726
5	728
0	0
0	18
0	1
0	0
0	57
32	12585
0	2155
0	2226
43	662
0	465
9	1044
4	1061
1	14
30	440
3	489
8	103
17	87
2	54
0	0
2	57
0	30
2	0
0	15
8	2156
0	2263
0	2958
12	1895
10	415
495	1270
0	1976
20	88
0	16
4	271
14	183
97	0
3	1570
13	5
3	5
0	0
0	0
0	0
0	0
6	0
58	0
3	313
0	337
6	159
0	14
0	6
13	0
2	0
0	0
1416	52
11	28
0	24
100	0
1	0
2	36
1042	407
228	358
12	50
0	49
0	0
39	0
1193	98
1	97
24	14
107	2687
2640	2687
0	1050
35	312
4	1
20	335
0	6
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
5	53
0	16
0	0
0	1
2	1
0	1
0	15
0	16
0	9
0	0
0	0
0	2
0	0
0	6
0	6
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
9	448
34	313
2	227
0	144
55	322
436	401
0	278
0	259
0	22
0	0
0	0
0	0
21	1
0	1
0	0
3	0
0	0
0	0
1	37
4	0
0	672
632	696
1	120
13	81
1	24
3	48
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	2
79	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
17	0
0	1
3638	10915
134	6654
0	4301
3	2637
0	2824
200	1047
1945	2036
2	1747
0	456
0	0
0	14273
0	14270
0	14404
0	14320
77	3921
0	8070
0	10512
0	10290
0	14334
0	10552
224	4491
0	9758
0	13722
0	13760
0	8544
118	13578
32	1458
0	6698
0	812
0	775
8	1363
0	6725
73	375
21	925
0	8145
97	0
12	0
2	1271
107	0
81	5035
1	0
48	20
0	0
0	20
10	0
0	0
33	0
0	0
1	0
0	0
0	0
1547	320
0	287
0	174
0	221
0	232
0	197
0	150
0	125
3	79
0	0
70	0
1	0
2	0
0	0
14	0
0	0
224	0
3370	834
3	471
54	363
2	0
22	59
1124	293
4	287
6	16
0	16
0	0
1077	3540
1	3420
0	688
25	93
141	1640
2	1486
1	32
9	71
1	270
309	0
1254	1332
0	638
0	694
0	97
10	60
1	130
0	71
4	112
0	93
0	77
1	85
6	7169
111	2
0	0
2	0
0	0
4	0
2	0
850	0
0	2
0	2
2	2
0	0
3	42
0	42
194	0
224	11868
0	8680
2	8985
0	7852
11	7021
5	4510
2	2306
7	187
32	253
0	201
0	122
0	84
0	79
0	44
4	107
4	105
0	98
0	96
20	0
0	0
6	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	0
8	0
0	0
0	0
513	831
0	777
0	761
3	694
0	372
0	138
0	245
0	180
0	275
0	305
6	117
0	101
0	102
0	28
152	0
0	0
1035	580
28	176
7	170
7	130
1	574
13	33
0	0
0	0
2	0
0	0
828	2326
6	470
0	282
7	838
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	255
0	0
0	0
6	67
0	64
0	64
0	0
2	4
0	0
9	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	15207
189	15278
0	6077
0	7589
28	875
30	1518
0	3884
0	2940
3	2439
0	2892
0	1380
11	1078
0	0
11	175
1034	515
1	340
0	0
0	251
0	149
215	297
0	291
0	288
9	124
3	23
36	2116
0	2220
0	692
0	585
0	80
8	1782
7	60
0	73
11	365
2	285
237	268
0	248
21	0
39	0
8	0
0	0
0	0
0	0
8	385
1370	704
19	451
0	524
0	0
119	1
21	2279
0	0
0	0
1	0
0	0
0	1513
0	1510
51	1456
1	416
0	267
0	14
0	14
11	25
0	25
19	1151
33	2180
2152	2026
35	1270
29	4837
0	5602
100	4430
10	17
0	0
0	0
0	2
0	16
0	17
408	1211
154	955
0	245
1	1052
22	91
327	22
0	215
151	1203
76	1170
2	6
7	484
23	118
0	125
3	113
37	28
209	2
0	7097
28	2
70	0
16	2053
0	1677
37	2386
61	3952
525	112
1	1245
0	584
5	1182
1784	69
1	325
117	973
1	245
7	557
121	116
34	1711
6	1215
2	0
45	0
21	2
143	0
0	0
1	1277
3396	2019
21	585
13	157
26	0
0	0
761	19152
469	19152
0	3229
10	980
7715	1729
88	699
9	1030
0	0
0	0
0	0
0	0
29	6963
294	189
7	189
0	0
35	221
0	0
5	39
0	573
2	363
6	73
0	149
7	0
15	95
0	157
0	0
27	0
0	0
7	0
2	724
2	4893
28	0
10	0
6	0
2	2
0	0
1	14
0	12
0	9
1	0
1	0
48	69
0	12
0	21
4	69
0	20
27	0
20	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	257
0	2
0	940
0	1030
1	1035
39	627
0	604
0	355
0	359
0	365
4	400
0	327
11	266
0	303
46	39
3180	21
13	0
1	23
0	2
1	26
5	4
3	0
0	3
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3647	616
8	616
0	0
121	0
0	0
1189	365
0	365
29	666
28	2410
40	2533
10	2341
0	2689
31	2033
30	2403
62	394
4	79
0	81
0	81
0	12
0	0
0	0
2	17
0	35
0	35
0	3
0	1
4	4
0	1
0	0
0	0
1288	1518
3	297
4	376
0	1363
0	235
33	486
0	3
1	701
0	76
68	566
0	156
0	60
27	0
178	4
83	0
0	0
0	0
336	0
0	0
0	0
0	0
3	0
0	0
0	0
4	16
0	16
0	1
0	3
0	6
0	0
0	0
0	0
0	0
11	16
0	16
0	4
0	0
0	61
1137	167
0	106
64	247
38	247
0	132
0	63
0	0
89	7571
11275	8626
47	162
51	0
0	1464
0	62
0	446
0	444
0	116
0	62
491	341
2	330
0	48
2	6
3	252
495	222
2	28
7	11
160	1
51	200
0	511
0	514
2	510
3	4
0	10
0	0
0	10
0	7
0	0
0	1
0	0
38	0
22	25
0	6
0	23
2	2
2	2
0	0
50	165
11	161
2	322
17	28
2	124
1	103
4	48
1	109
509	322
0	0
2	16
1	0
0	165
195	0
2	3654
122	3657
35	311
20	349
2	0
136	2091
0	1882
106	1868
0	1922
9	2081
0	84
0	0
1064	1236
0	1125
13	0
0	188
31	162
31	45
65	95
18	29
0	2377
10	2829
0	1710
92	3514
7	159
1	454
2	2222
2	50
12	50
2	1422
1	2850
2	6742
126	6721
1	6564
3	339
0	314
2	84
1086	2574
0	2432
0	2350
0	2055
0	1897
1	1
88	1644
52	270
242	187
6	55
39	0
0	0
1571	119
3	119
0	0
6	0
13	715
2	16
2871	2472
3	2285
13	2000
5	1528
0	1482
2	301
58	238
228	75
0	220
6	308
0	237
90	95
9	1232
4	627
90	890
32	1441
1935	1441
5	0
20	482
0	478
2367	5594
21	5508
4	293
86	1564
0	2326
70	2322
0	167
61	228
0	1589
2	107
3	1372
2	15
2	75
42	105
86	693
23	24
0	4
0	0
1	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
10	68
0	114
1	17
0	18
1	897
100	918
0	447
43	59
0	107
0	0
2	0
558	9426
22	4032
0	6943
36	4413
0	0
32	204
28	7726
0	605
0	983
0	1995
1	1309
38	1265
1	1059
431	689
30	492
0	70
12	56
464	102
0	7795
1181	7670
7	2
0	2
19	1621
0	0
0	1587
0	1594
0	863
0	706
7	30
3	25
0	0
12	0
0	0
0	0
2	31
1	75
0	63
0	52
6	46
0	27
159	47
0	47
3	0
0	0
271	19
0	19
9852	0
0	0
2	57
0	0
0	0
0	0
0	52
0	54
0	54
0	8
0	10
0	14
0	8
2	35
3	22
0	29
0	129
3	140
2	106
0	21
0	0
46	0
0	355
1	278
7	156
3	166
0	335
0	89
4330	5016
113	4990
8	1181
24	1980
2	685
0	0
2	306
96	875
2	895
0	134
0	202
0	285
0	379
138	369
0	182
1	321
147	5511
125	5524
0	119
45	1519
2	0
14	0
77	267
0	2610
68	2786
0	2767
217	35
19	262
3216	0
0	0
0	2875
4	0
0	0
0	0
0	0
2272	12182
145	12182
117	6170
187	401
6	752
434	648
2	0
0	5
0	92
98	94
2	0
751	1047
0	57
0	315
0	862
2	98
0	852
49	33
0	16
3	6
11	809
1	172
237	0
0	0
109	6
26	48
154	1205
189	80
4	1165
0	382
11	68
29	32
0	32
0	3
2	2
61	22
0	0
0	1
2	2
0	7
0	7
0	3
0	5
0	0
0	0
0	3
2	40
11	78
1	11
0	78
800	4265
0	4184
44	604
2	497
0	0
51	0
0	0
17	12150
37	361
2	41
0	34
0	15
172	5011
42	4724
3	623
0	543
1	652
4	631
313	0
9	404
24	69
1562	1994
0	1660
6	842
0	282
55	0
0	0
150	2039
37	1595
300	444
3054	18384
13	17847
51	18093
10	2705
14	1332
40	1395
2	1001
0	1019
4	780
0	2143
0	2402
92	928
0	3474
6	2469
65	0
0	8559
6	8559
88	5661
51	165
14	325
37	95
0	1451
7	1373
11	81
0	0
9	0
139	0
9	201
2	1617
69	1617
417	199
0	199
0	0
0	12
2	42
0	20
0	35
0	32
0	22
0	42
0	22
56	16
0	16
0	8
0	43
0	42
6	0
3	3
0	13
0	38
0	40
0	19
0	38
0	37
0	37
0	42
0	37
0	38
0	0
0	210
10	14
0	14
0	13
0	0
0	4
0	0
0	0
0	0
0	1698
758	3444
56	1784
39	1238
0	2095
1	0
0	16
0	16
0	16
0	16
0	3
0	2
0	0
1	2
7	0
0	0
0	0
0	0
117	11299
20	11299
26	1618
0	538
90	41
2	527
1	3
0	2
0	3
0	3
0	0
762	259
0	197
0	206
23	215
4	68
0	71
0	71
0	0
0	0
13	2
2	2
15	5613
2	4062
9	4707
33	3464
2	0
10	348
11	82
37	82
14	523
492	679
3	10
2	146
58	766
0	1187
0	1704
0	1639
4	112
0	32
0	14
0	3
11	0
4	8
0	0
0	0
0	0
0	0
45	4539
20	4539
1	0
4	0
0	3
0	3
0	0
0	0
0	0
4	2270
2	318
0	0
11	11
7	12
0	9
0	9
2	0
0	4
0	0
0	0
0	0
0	0
0	0
24	8
0	0
2	0
0	0
276	107
52	107
570	0
0	0
394	0
174	129
0	129
2	8
0	5
132	0
131	2
429	0
0	0
225	5
0	0
463	0
0	0
0	69
0	71
0	71
0	71
1	3
0	3
4	0
0	2
0	2
0	2
0	0
2	13
0	15
0	0
0	0
0	0
0	0
2	0
0	0
43	3028
6	2944
3	2798
51	500
0	17
8	0
46	0
0	0
0	0
0	0
4	3415
0	2926
3	2965
719	1574
0	1975
165	194
0	983
131	695
64	339
108	661
0	0
0	0
1	0
10	0
19	195
0	1610
6	192
25	1468
0	1526
91	0
167	95
0	920
0	1253
353	0
11	0
11	0
2	28
49	0
72	0
38	0
0	34
210	0
20	287
7	6
42	275
33	107
0	205
0	46
0	40
0	0
0	0
30	1444
2087	3016
0	2450
0	5008
0	3629
2600	5006
103	616
0	110
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	12
0	6
0	12
0	32
4	3976
2	0
0	0
0	0
0	0
0	164
0	259
0	243
0	259
2	173
0	259
6	52
0	4
0	9
68	191
2	173
0	166
0	0
0	46
0	6
12	0
0	0
0	117
0	0
0	0
0	0
0	254
0	0
0	0
0	0
0	0
0	0
0	0
11	5431
708	2513
0	1752
202	0
65	131
0	763
1	146
608	129
28	6864
76	1152
3	1559
0	462
0	3439
97	510
6	362
11	1560
0	951
6	1847
163	2933
2	524
0	1058
0	605
3491	6002
57	6002
2	3418
4	316
6	3297
11	601
0	1573
1	1098
86	484
52	1363
1016	18
0	18
931	1757
0	1445
63	953
16	346
1	110
4	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
8	101
7	5
0	98
4	0
30	138
3	51
0	138
0	129
30	9
1	3317
5	18
13	63
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	207
0	198
0	34
0	16
1	9
0	2
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	3
10	0
0	2570
2	178
0	2
0	2
0	0
0	2
0	0
0	0
4	1553
0	1311
0	1410
0	926
2	985
3	287
19	582
6	317
18	169
98	12822
180	12915
47	1929
1	366
11	115
1	217
0	1619
5	1475
20	550
117	1412
5	1132
1	527
5	403
0	70
0	194
0	194
0	194
0	194
0	45
0	12
0	0
0	0
1	282
219	881
0	885
0	33
2	24
0	3
346	24
17	9
5	4
0	0
0	2
0	0
5	0
3	0
6	0
21	22
1	12
1	5
0	16
0	15
0	0
0	5
279	1418
15	923
637	37827
364	14931
9	36081
0	27269
16	1346
179	1099
0	1095
1	11
0	49
1	58
0	271
73	16
1	265
131	105
52	9
161	1478
0	3255
78	814
39	2013
377	485
0	910
13	2663
0	0
102	0
1	1384
2	10954
36	11230
0	3278
40	1411
0	1643
0	425
92	0
0	0
0	7
0	0
0	21
56	203
0	198
0	49
0	155
82	0
8	1819
2150	1918
0	1804
8	1752
21	773
1145	1107
0	579
0	630
0	0
0	17
0	0
0	0
113	1436
0	835
0	353
11	479
5	438
1	121
106	72
2	165
59	165
6	0
27	1911
101	1858
3	1558
38	86
0	199
0	217
3	0
16	744
0	0
0	0
99	13289
2	11454
158	2070
2	147
0	26
0	147
13	4
0	24
0	0
74	4662
25	4721
14	2461
0	274
1	400
12	201
319	0
0	0
0	75
1	2679
175	2679
0	465
0	10
1	1
5	0
0	0
0	70
0	70
0	2
0	0
0	1
0	4
0	766
2596	1221
0	47
0	283
0	187
49	0
7	24
0	17
0	17
0	0
7	0
2	0
2	0
0	0
7	0
0	3749
37	4077
0	2716
40	954
0	2897
1	395
475	1722
128	87
96	739
486	0
2	0
2	623
72	3217
1	202
0	320
6	307
2	2005
3	242
2	156
0	305
1	3228
0	41
2	0
3	0
12	0
2826	181
2	181
99	1836
2	1795
4	1761
72	1720
248	386
3	94
72	0
0	2
0	4
0	4
0	2
0	1
0	4
1	1
0	0
0	6
0	22
49	99
46	6
3	0
0	0
0	46
917	2453
48	2406
0	1623
2	819
6	347
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
151	524
0	521
1	211
0	0
35	27
5	158
0	146
40	64
6	0
0	0
0	0
11	0
1744	0
21	57
0	40
0	62
1	41
4	21
3145	2997
0	1963
11	2130
5	1094
3	874
114	17
2	1193
109	523
92	453
9	804
39	4
6	143
31	250
1	250
0	17
0	18
0	38
0	25
0	18
4	0
0	0
2057	2247
0	2098
24	517
0	1725
127	15
368	582
94	0
0	0
144	0
0	0
27	1470
180	1847
23	1398
0	506
17	83
1	95
23	1
0	1
0	2
12	396
15	1008
0	886
15	850
0	47
5	171
0	23
191	390
0	0
0	0
1893	772
2	121
0	167
0	55
7	436
66	48
0	0
0	0
9	0
0	0
6	0
2	1553
0	2105
0	1904
0	1486
0	408
9	450
0	951
6	32
0	436
25	533
253	4
50	2458
21	4989
1	295
35	4934
36	801
4	1425
91	4814
48	4849
0	42
286	0
0	0
5	14
1	14
0	4
0	3
0	2
0	0
0	0
2	7
0	7
0	5
0	6
0	8
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
74	17730
1241	1303
0	1246
2	169
0	127
12	360
4	265
2	127
1	81
34	0
8	5001
4	19
1578	211
4	199
0	36
127	0
1	339
0	357
0	343
0	210
0	36
0	1
0	28
39	3045
28	2998
4	343
0	111
147	413
0	171
0	1805
2187	5117
0	5557
76	5558
0	4685
0	4447
3	4312
0	725
62	2921
41	2642
0	2832
0	2370
27	197
0	293
1	878
2	513
69	4
0	4
48	70
5	59
67	11
26	0
11	0
0	0
2	0
0	1
0	1
0	0
0	1
0	1
0	1
4	0
520	1281
8	1049
246	544
5	399
11	25
1	226
39	401
141	2
19	0
34	0
200	0
1489	1500
0	1204
9	249
0	614
2	109
51	216
0	177
0	46
3	25
0	0
7	66
0	66
0	66
0	25
0	2
0	0
0	0
0	0
0	0
0	0
14	1371
56	1561
0	0
25	289
0	4079
3	4124
6	1294
12	1330
0	1885
21	113
27	165
0	218
0	107
0	304
7	45
145	117
13	0
0	0
54	0
58	1
337	43
0	4
0	26
0	15
3	13
0	13
0	0
0	0
0	0
2	4
0	0
12	590
735	3342
12	1187
0	341
0	521
0	819
5	855
766	8
0	275
0	404
0	475
182	58
69	322
87	0
1	0
1	0
0	0
0	0
0	0
19	78
0	7
0	51
0	10
0	5
5	0
0	0
0	0
0	20
0	0
0	0
27	9
0	9
27	31
1	15
0	7
0	10
0	12
0	12
0	11
3	13
0	13
2	3847
1283	3848
24	3824
11060	4129
0	4025
22	2651
94	0
971	131
0	23
0	72
0	73
0	66
4	34
0	90
17	0
11	37
0	78
117	517
21	0
11	0
0	3
5	41
1	390
0	103
9	6
0	0
10	0
63	0
4	0
13	0
27	0
7	0
79	0
0	0
21	0
2	0
8	0
44	0
0	0
0	0
0	0
1	79
0	2275
0	2305
0	861
13	53
118	0
2	0
103	0
15	0
0	2
15	447
0	1
0	0
0	3
0	0
0	5
1	0
18	0
510	1171
0	615
1	611
0	655
0	576
2	514
4	63
31	0
2	2287
11	1744
6	3671
0	4679
4	2333
140	3484
70	4233
0	2310
0	4853
0	2127
521	5410
0	2263
2	1737
0	1729
10	4366
2	5405
0	3056
4	3934
0	1378
16	2703
0	1463
30	229
0	1446
169	669
6	409
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
16	2524
38	2316
0	842
20	2257
0	1912
9	94
0	217
0	23
2	2221
0	1778
0	1677
0	1679
0	1537
0	1664
0	1336
0	2017
12	0
0	711
0	1780
0	1781
2	1351
4	661
37	755
33	61
46	300
2	170
839	231
2	62
0	106
0	203
4	9
0	9
0	3
4	3
823	10006
14	8545
3	6182
54	5780
1	3832
0	3685
12	3429
609	794
0	674
0	0
0	0
0	0
0	0
0	0
0	511
1	6
0	0
0	0
12	0
2984	500
126	43
0	41
2	0
6	10
7	190
19	259
17	43
0	0
0	0
0	0
1	0
34	1462
9	1289
202	1488
1	515
0	231
11	0
0	186
37	2
296	952
0	962
121	54
36	168
79	59
1	18
0	85
0	400
0	0
2	0
18	1
0	1
27	0
0	2526
0	2526
0	106
0	55
0	5
0	407
